"symbol","date","open","high","low","close","volume","adjusted"
"^SP500TR",2016-07-07,3973.959961,3990.27002,3953.149902,3969.189941,0,3969.189941
"^SP500TR",2016-07-08,3986.370117,4033.100098,3986.370117,4029.75,0,4029.75
"^SP500TR",2016-07-11,4033.199951,4054.840088,4033.199951,4043.48999,0,4043.48999
"^SP500TR",2016-07-12,4047.939941,4077.889893,4047.939941,4071.850098,0,4071.850098
"^SP500TR",2016-07-13,4075.389893,4080.389893,4061.050049,4072.77002,0,4072.77002
"^SP500TR",2016-07-14,4083.179932,4104.109863,4083.179932,4094.280029,0,4094.280029
"^SP500TR",2016-07-15,4096.899902,4104.259766,4079.25,4090.48999,0,4090.48999
"^SP500TR",2016-07-18,4091.219971,4103.160156,4086.719971,4100.399902,0,4100.399902
"^SP500TR",2016-07-19,4094.629883,4096.220215,4085.580078,4094.610107,0,4094.610107
"^SP500TR",2016-07-20,4099.52002,4117.549805,4097.22998,4112.609863,0,4112.609863
"^SP500TR",2016-07-21,4112.470215,4115.560059,4087.570068,4097.819824,0,4097.819824
"^SP500TR",2016-07-22,4100.299805,4116.660156,4094.209961,4116.5,0,4116.5
"^SP500TR",2016-07-25,4114.029785,4114.029785,4091.77002,4104.129883,0,4104.129883
"^SP500TR",2016-07-26,4105.189941,4113.839844,4088.550049,4105.569824,0,4105.569824
"^SP500TR",2016-07-27,4106.919922,4116.689941,4086.75,4100.810059,0,4100.810059
"^SP500TR",2016-07-28,4100.169922,4113.040039,4088.23999,4107.75,0,4107.75
"^SP500TR",2016-07-29,4105.470215,4121.109863,4095.360107,4114.509766,0,4114.509766
"^SP500TR",2016-08-01,4113.660156,4123.370117,4100.529785,4109.279785,0,4109.279785
"^SP500TR",2016-08-02,4107.689941,4108.180176,4065.379883,4083.25,0,4083.25
"^SP500TR",2016-08-03,4084.080078,4097.299805,4076.070068,4097.299805,0,4097.299805
"^SP500TR",2016-08-04,4097.799805,4106.640137,4089.409912,4099.209961,0,4099.209961
"^SP500TR",2016-08-05,4107.890137,4134.560059,4107.890137,4134.560059,0,4134.560059
"^SP500TR",2016-08-08,4136.629883,4139.799805,4125.459961,4131.189941,0,4131.189941
"^SP500TR",2016-08-09,4133.919922,4144.140137,4127.060059,4132.959961,0,4132.959961
"^SP500TR",2016-08-10,4136.52002,4137.470215,4116.080078,4122.649902,0,4122.649902
"^SP500TR",2016-08-11,4127.890137,4147.740234,4127.890137,4142.720215,0,4142.720215
"^SP500TR",2016-08-12,4139.040039,4143.819824,4130.870117,4139.629883,0,4139.629883
"^SP500TR",2016-08-15,4143.97998,4158.629883,4143.97998,4151.689941,0,4151.689941
"^SP500TR",2016-08-16,4145.009766,4145.009766,4129.660156,4129.680176,0,4129.680176
"^SP500TR",2016-08-17,4130.120117,4140.029785,4112.470215,4138.419922,0,4138.419922
"^SP500TR",2016-08-18,4137.919922,4147.649902,4135.209961,4147.640137,0,4147.640137
"^SP500TR",2016-08-19,4142.930176,4144.370117,4125.669922,4142.22998,0,4142.22998
"^SP500TR",2016-08-22,4137.959961,4144.72998,4127.319824,4139.970215,0,4139.970215
"^SP500TR",2016-08-23,4149.890137,4160.490234,4147.990234,4148.160156,0,4148.160156
"^SP500TR",2016-08-24,4144.959961,4147.859863,4118.709961,4126.649902,0,4126.649902
"^SP500TR",2016-08-25,4122.649902,4133.439941,4115.930176,4121.089844,0,4121.089844
"^SP500TR",2016-08-26,4126.169922,4150.359863,4098.290039,4114.680176,0,4114.680176
"^SP500TR",2016-08-29,4117.419922,4142.629883,4117.419922,4136.75,0,4136.75
"^SP500TR",2016-08-30,4135.649902,4140.890137,4118.52002,4129.339844,0,4129.339844
"^SP500TR",2016-08-31,4125.240234,4125.529785,4102.109863,4120.290039,0,4120.290039
"^SP500TR",2016-09-01,4121.060059,4125.27002,4094.030029,4120.169922,0,4120.169922
"^SP500TR",2016-09-02,4132.959961,4146.930176,4125.620117,4137.700195,0,4137.700195
"^SP500TR",2016-09-06,4140.870117,4150.290039,4128.52002,4150.109863,0,4150.109863
"^SP500TR",2016-09-07,4148.629883,4153.660156,4137.049805,4150.509766,0,4150.509766
"^SP500TR",2016-09-08,4144.22998,4148.370117,4134.220215,4141.459961,0,4141.459961
"^SP500TR",2016-09-09,4118.319824,4118.319824,4039.949951,4039.949951,0,4039.949951
"^SP500TR",2016-09-12,4026.97998,4107.509766,4023.889893,4099.470215,0,4099.470215
"^SP500TR",2016-09-13,4084.449951,4084.449951,4027.110107,4039.919922,0,4039.919922
"^SP500TR",2016-09-14,4041.800049,4067.330078,4026.699951,4037.830078,0,4037.830078
"^SP500TR",2016-09-15,4037.719971,4087.01001,4032.169922,4079.320068,0,4079.320068
"^SP500TR",2016-09-16,4077.870117,4077.870117,4048.860107,4063.969971,0,4063.969971
"^SP500TR",2016-09-19,4073.199951,4091.449951,4057.850098,4063.939941,0,4063.939941
"^SP500TR",2016-09-20,4076.949951,4086.159912,4064.090088,4065.199951,0,4065.199951
"^SP500TR",2016-09-21,4074.409912,4113.390137,4064.909912,4109.629883,0,4109.629883
"^SP500TR",2016-09-22,4124.549805,4141.689941,4124.549805,4136.410156,0,4136.410156
"^SP500TR",2016-09-23,4129.02002,4129.629883,4111.390137,4112.689941,0,4112.689941
"^SP500TR",2016-09-26,4101.350098,4101.350098,4075.780029,4077.709961,0,4077.709961
"^SP500TR",2016-09-27,4077.790039,4106.410156,4069.320068,4104.180176,0,4104.180176
"^SP500TR",2016-09-28,4108.740234,4128.790039,4089.629883,4126.830078,0,4126.830078
"^SP500TR",2016-09-29,4122.240234,4129.399902,4077.360107,4088.469971,0,4088.469971
"^SP500TR",2016-09-30,4098.709961,4134.419922,4098.709961,4121.060059,0,4121.060059
"^SP500TR",2016-10-03,4114.089844,4114.240234,4095.959961,4108.129883,0,4108.129883
"^SP500TR",2016-10-04,4112.649902,4116.620117,4075.850098,4088.169922,0,4088.169922
"^SP500TR",2016-10-05,4098.689941,4115.399902,4098.689941,4107.399902,0,4107.399902
"^SP500TR",2016-10-06,4104.640137,4113.399902,4089.610107,4109.490234,0,4109.490234
"^SP500TR",2016-10-07,4116.129883,4119.259766,4079.340088,4096.25,0,4096.25
"^SP500TR",2016-10-10,4108.899902,4126.359863,4108.899902,4115.120117,0,4115.120117
"^SP500TR",2016-10-11,4110.75,4111.040039,4048.959961,4063.919922,0,4063.919922
"^SP500TR",2016-10-12,4066.050049,4080.659912,4056.72998,4068.919922,0,4068.919922
"^SP500TR",2016-10-13,4052.100098,4067.149902,4022.620117,4056.449951,0,4056.449951
"^SP500TR",2016-10-14,4070.02002,4088.090088,4057.280029,4057.280029,0,4057.280029
"^SP500TR",2016-10-17,4057.330078,4062.280029,4041.199951,4045.070068,0,4045.070068
"^SP500TR",2016-10-18,4067.530029,4079.060059,4062.159912,4069.98999,0,4069.98999
"^SP500TR",2016-10-19,4072.879883,4087.389893,4067.850098,4079.5,0,4079.5
"^SP500TR",2016-10-20,4076.399902,4085.280029,4059.139893,4074.179932,0,4074.179932
"^SP500TR",2016-10-21,4070.560059,4076.639893,4052.840088,4073.850098,0,4073.850098
"^SP500TR",2016-10-24,4087.840088,4099.759766,4084.830078,4093.219971,0,4093.219971
"^SP500TR",2016-10-25,4090.290039,4093.560059,4075.47998,4077.800049,0,4077.800049
"^SP500TR",2016-10-26,4066.080078,4082.72998,4055.860107,4070.76001,0,4070.76001
"^SP500TR",2016-10-27,4079.719971,4085.570068,4057.77002,4058.75,0,4058.75
"^SP500TR",2016-10-28,4057.439941,4073.600098,4033.030029,4046.360107,0,4046.360107
"^SP500TR",2016-10-31,4052.790039,4059.340088,4044.719971,4045.889893,0,4045.889893
"^SP500TR",2016-11-01,4050.73999,4056,3992.100098,4018.469971,0,4018.469971
"^SP500TR",2016-11-02,4014.620117,4018.97998,3985.350098,3992.76001,0,3992.76001
"^SP500TR",2016-11-03,3995.850098,4002.929932,3970.050049,3976.560059,0,3976.560059
"^SP500TR",2016-11-04,3967.379883,3996.47998,3967.379883,3970.02002,0,3970.02002
"^SP500TR",2016-11-07,3999.409912,4058.77002,3999.409912,4058.300049,0,4058.300049
"^SP500TR",2016-11-08,4057.25,4089.27002,4045.139893,4075.610107,0,4075.610107
"^SP500TR",2016-11-09,4060.649902,4134.040039,4049.159912,4121.029785,0,4121.029785
"^SP500TR",2016-11-10,4129.47998,4157.52002,4098.560059,4129.459961,0,4129.459961
"^SP500TR",2016-11-11,4120.370117,4126.470215,4100.899902,4123.689941,0,4123.689941
"^SP500TR",2016-11-14,4126.549805,4137.279785,4108.410156,4123.810059,0,4123.810059
"^SP500TR",2016-11-15,4132.569824,4156.470215,4129.120117,4155.620117,0,4155.620117
"^SP500TR",2016-11-16,4151.330078,4154.5,4141.209961,4150.209961,0,4150.209961
"^SP500TR",2016-11-17,4153.640137,4171.640137,4149.899902,4169.870117,0,4169.870117
"^SP500TR",2016-11-18,4170.009766,4175.75,4157.680176,4160.580078,0,4160.580078
"^SP500TR",2016-11-21,4169.27002,4192.649902,4169.27002,4191.680176,0,4191.680176
"^SP500TR",2016-11-22,4198.319824,4204.439941,4184.879883,4200.950195,0,4200.950195
"^SP500TR",2016-11-23,4192.720215,4204.490234,4185.009766,4204.490234,0,4204.490234
"^SP500TR",2016-11-25,4207.529785,4221.029785,4207.529785,4221.02002,0,4221.02002
"^SP500TR",2016-11-28,4215.580078,4217.330078,4196.790039,4199.390137,0,4199.390137
"^SP500TR",2016-11-29,4198.540039,4217.040039,4193.620117,4205.990234,0,4205.990234
"^SP500TR",2016-11-30,4207.47998,4224.899902,4195.72998,4195.72998,0,4195.72998
"^SP500TR",2016-12-01,4198.490234,4203.109863,4174.220215,4181.149902,0,4181.149902
"^SP500TR",2016-12-02,4181.220215,4194.25,4176.009766,4182.810059,0,4182.810059
"^SP500TR",2016-12-05,4199.830078,4216.390137,4198.680176,4207.569824,0,4207.569824
"^SP500TR",2016-12-06,4212.549805,4223.060059,4203.009766,4222.040039,0,4222.040039
"^SP500TR",2016-12-07,4219.970215,4278.930176,4216.77002,4278.439941,0,4278.439941
"^SP500TR",2016-12-08,4278.450195,4298.529785,4271.649902,4288.100098,0,4288.100098
"^SP500TR",2016-12-09,4294.899902,4314.100098,4293.939941,4313.609863,0,4313.609863
"^SP500TR",2016-12-12,4312.5,4322.319824,4300.169922,4308.939941,0,4308.939941
"^SP500TR",2016-12-13,4321.819824,4348.890137,4321.819824,4337.859863,0,4337.859863
"^SP500TR",2016-12-14,4331.709961,4346.649902,4294.129883,4302.930176,0,4302.930176
"^SP500TR",2016-12-15,4304.060059,4339.109863,4304.060059,4319.839844,0,4319.839844
"^SP500TR",2016-12-16,4329.080078,4331.390137,4305.080078,4312.399902,0,4312.399902
"^SP500TR",2016-12-19,4314.72998,4330.339844,4312.919922,4321.02002,0,4321.02002
"^SP500TR",2016-12-20,4329.220215,4340.759766,4328.549805,4337.359863,0,4337.359863
"^SP500TR",2016-12-21,4337.089844,4338.399902,4326.830078,4326.850098,0,4326.850098
"^SP500TR",2016-12-22,4323.100098,4323.310059,4310.049805,4319.330078,0,4319.330078
"^SP500TR",2016-12-23,4318.410156,4325.169922,4315.709961,4325.169922,0,4325.169922
"^SP500TR",2016-12-27,4329.870117,4344.259766,4329.870117,4334.930176,0,4334.930176
"^SP500TR",2016-12-28,4338.25,4340.299805,4297.919922,4299.450195,0,4299.450195
"^SP500TR",2016-12-29,4298.859863,4308.370117,4289.419922,4298.390137,0,4298.390137
"^SP500TR",2016-12-30,4303.089844,4306.700195,4268.709961,4278.660156,0,4278.660156
"^SP500TR",2017-01-03,4303.120117,4326.529785,4290.850098,4315.080078,0,4315.080078
"^SP500TR",2017-01-04,4323.259766,4344.689941,4323.259766,4340.75,0,4340.75
"^SP500TR",2017-01-05,4335.890137,4342.240234,4321.149902,4337.450195,0,4337.450195
"^SP500TR",2017-01-06,4342.879883,4363.830078,4329.350098,4354.049805,0,4354.049805
"^SP500TR",2017-01-09,4347.580078,4351.209961,4338.609863,4338.620117,0,4338.620117
"^SP500TR",2017-01-10,4340.209961,4358.450195,4331.779785,4338.640137,0,4338.640137
"^SP500TR",2017-01-11,4338.470215,4351.319824,4323.709961,4351.319824,0,4351.319824
"^SP500TR",2017-01-12,4343.419922,4344.339844,4311.220215,4342.089844,0,4342.089844
"^SP500TR",2017-01-13,4346.47998,4357.709961,4344.129883,4350.109863,0,4350.109863
"^SP500TR",2017-01-17,4339.600098,4345.220215,4327.490234,4337.200195,0,4337.200195
"^SP500TR",2017-01-18,4340.310059,4345.779785,4329.450195,4345.569824,0,4345.569824
"^SP500TR",2017-01-19,4345.669922,4350.299805,4319.870117,4329.959961,0,4329.959961
"^SP500TR",2017-01-20,4342.080078,4355.410156,4332.720215,4344.669922,0,4344.669922
"^SP500TR",2017-01-23,4338.040039,4345.689941,4317.450195,4333.100098,0,4333.100098
"^SP500TR",2017-01-24,4338.22998,4370.120117,4335.970215,4361.560059,0,4361.560059
"^SP500TR",2017-01-25,4378.419922,4398.77002,4378.419922,4396.569824,0,4396.569824
"^SP500TR",2017-01-26,4397.149902,4401.569824,4388.490234,4393.430176,0,4393.430176
"^SP500TR",2017-01-27,4398.140137,4398.140137,4383.97998,4389.850098,0,4389.850098
"^SP500TR",2017-01-30,4373.450195,4373.450195,4339.189941,4363.669922,0,4363.669922
"^SP500TR",2017-01-31,4350.540039,4360.029785,4337.529785,4359.810059,0,4359.810059
"^SP500TR",2017-02-01,4373.649902,4380.410156,4348.529785,4362.100098,0,4362.100098
"^SP500TR",2017-02-02,4356.890137,4370.77002,4347.689941,4364.850098,0,4364.850098
"^SP500TR",2017-02-03,4379.959961,4398.580078,4378.720215,4396.950195,0,4396.950195
"^SP500TR",2017-02-06,4390.970215,4394.600098,4380.040039,4387.669922,0,4387.669922
"^SP500TR",2017-02-07,4394.209961,4400.959961,4383.299805,4388.870117,0,4388.870117
"^SP500TR",2017-02-08,4383.52002,4395.689941,4375.589844,4393.310059,0,4393.310059
"^SP500TR",2017-02-09,4398.009766,4425.5,4398.009766,4419.399902,0,4419.399902
"^SP500TR",2017-02-10,4428.089844,4441.399902,4425.890137,4435.419922,0,4435.419922
"^SP500TR",2017-02-13,4447.319824,4466.180176,4446.759766,4459.830078,0,4459.830078
"^SP500TR",2017-02-14,4457.02002,4478.97998,4449.490234,4478.97998,0,4478.97998
"^SP500TR",2017-02-15,4475.799805,4505.919922,4474.399902,4501.990234,0,4501.990234
"^SP500TR",2017-02-16,4503.189941,4506.370117,4482.609863,4498.560059,0,4498.560059
"^SP500TR",2017-02-17,4490.580078,4506.200195,4484.080078,4506.200195,0,4506.200195
"^SP500TR",2017-02-21,4513.390137,4535.990234,4513.390137,4533.459961,0,4533.459961
"^SP500TR",2017-02-22,4525.689941,4533.330078,4520.379883,4528.970215,0,4528.970215
"^SP500TR",2017-02-23,4538.470215,4539.919922,4514.680176,4531.390137,0,4531.390137
"^SP500TR",2017-02-24,4516.97998,4539.25,4511.649902,4539.25,0,4539.25
"^SP500TR",2017-02-27,4535.839844,4547.919922,4529.399902,4544.509766,0,4544.509766
"^SP500TR",2017-02-28,4537.609863,4540.870117,4523.990234,4532.930176,0,4532.930176
"^SP500TR",2017-03-01,4565.379883,4605.27002,4565.379883,4595.72998,0,4595.72998
"^SP500TR",2017-03-02,4593.790039,4593.790039,4565.899902,4569.169922,0,4569.169922
"^SP500TR",2017-03-03,4567.390137,4573.060059,4556.819824,4571.600098,0,4571.600098
"^SP500TR",2017-03-06,4556.569824,4563.410156,4542.680176,4556.720215,0,4556.720215
"^SP500TR",2017-03-07,4548.25,4556.560059,4538.220215,4543.75,0,4543.75
"^SP500TR",2017-03-08,4547.790039,4554.049805,4530.990234,4534.680176,0,4534.680176
"^SP500TR",2017-03-09,4535.709961,4546.439941,4518.600098,4538.359863,0,4538.359863
"^SP500TR",2017-03-10,4553.129883,4561.459961,4535.02002,4553.279785,0,4553.279785
"^SP500TR",2017-03-13,4552.77002,4558.029785,4546.939941,4556.439941,0,4556.439941
"^SP500TR",2017-03-14,4547.200195,4547.200195,4527.330078,4541.259766,0,4541.259766
"^SP500TR",2017-03-15,4550.790039,4588.5,4548.140137,4579.439941,0,4579.439941
"^SP500TR",2017-03-16,4584.310059,4584.959961,4564.169922,4572.160156,0,4572.160156
"^SP500TR",2017-03-17,4576.649902,4580.410156,4565.009766,4566.169922,0,4566.169922
"^SP500TR",2017-03-20,4566.279785,4568.720215,4549.839844,4557.120117,0,4557.120117
"^SP500TR",2017-03-21,4568.759766,4573.680176,4496.950195,4500.97998,0,4500.97998
"^SP500TR",2017-03-22,4499.180176,4516.060059,4486.609863,4509.649902,0,4509.649902
"^SP500TR",2017-03-23,4504.939941,4529.77002,4498.009766,4504.919922,0,4504.919922
"^SP500TR",2017-03-24,4513.47998,4524.509766,4485.430176,4501.109863,0,4501.109863
"^SP500TR",2017-03-27,4472.560059,4502.879883,4459.5,4496.529785,0,4496.529785
"^SP500TR",2017-03-28,4493.120117,4539.189941,4488.970215,4529.169922,0,4529.169922
"^SP500TR",2017-03-29,4526.189941,4539.27002,4519.319824,4535.009766,0,4535.009766
"^SP500TR",2017-03-30,4535.5,4552.959961,4530.370117,4548.459961,0,4548.459961
"^SP500TR",2017-03-31,4542.25,4552.850098,4538.02002,4538.209961,0,4538.209961
"^SP500TR",2017-04-03,4537.709961,4544.430176,4503.899902,4530.97998,0,4530.97998
"^SP500TR",2017-04-04,4523.879883,4534.910156,4516.240234,4534.25,0,4534.25
"^SP500TR",2017-04-05,4547.069824,4569.529785,4516.189941,4520.859863,0,4520.859863
"^SP500TR",2017-04-06,4523.819824,4543.740234,4514.540039,4530.930176,0,4530.930176
"^SP500TR",2017-04-07,4529.209961,4542.859863,4518.049805,4527.200195,0,4527.200195
"^SP500TR",2017-04-10,4530.560059,4548.209961,4519.680176,4530.569824,0,4530.569824
"^SP500TR",2017-04-11,4524.97998,4527.430176,4493.160156,4524.709961,0,4524.709961
"^SP500TR",2017-04-12,4521.649902,4522.669922,4500.660156,4507.759766,0,4507.759766
"^SP500TR",2017-04-13,4502.109863,4514.129883,4477.060059,4477.069824,0,4477.069824
"^SP500TR",2017-04-17,4484.140137,4515.899902,4483.990234,4515.649902,0,4515.649902
"^SP500TR",2017-04-18,4503.319824,4514.259766,4488,4502.660156,0,4502.660156
"^SP500TR",2017-04-19,4512.129883,4523.25,4489.620117,4495.560059,0,4495.560059
"^SP500TR",2017-04-20,4504.350098,4540.209961,4500.930176,4529.649902,0,4529.649902
"^SP500TR",2017-04-21,4527.52002,4530.27002,4507.970215,4515.899902,0,4515.899902
"^SP500TR",2017-04-24,4557.589844,4570.370117,4555.430176,4564.930176,0,4564.930176
"^SP500TR",2017-04-25,4579.080078,4600.180176,4578.620117,4592.740234,0,4592.740234
"^SP500TR",2017-04-26,4593.509766,4611.160156,4589.470215,4590.560059,0,4590.560059
"^SP500TR",2017-04-27,4595.359863,4599.899902,4581.879883,4593.569824,0,4593.569824
"^SP500TR",2017-04-28,4603.060059,4603.060059,4581.330078,4584.819824,0,4584.819824
"^SP500TR",2017-05-01,4593.109863,4604.589844,4586.129883,4592.779785,0,4592.779785
"^SP500TR",2017-05-02,4598.02002,4601.609863,4588.25,4598.240234,0,4598.240234
"^SP500TR",2017-05-03,4590.169922,4596.540039,4577.290039,4593.319824,0,4593.319824
"^SP500TR",2017-05-04,4596.759766,4599.810059,4578.660156,4596.240234,0,4596.240234
"^SP500TR",2017-05-05,4601.790039,4615.100098,4596.129883,4615.089844,0,4615.089844
"^SP500TR",2017-05-08,4616.819824,4619.52002,4605.290039,4615.72998,0,4615.72998
"^SP500TR",2017-05-09,4620.169922,4624.47998,4602.640137,4611.209961,0,4611.209961
"^SP500TR",2017-05-10,4612.740234,4618.310059,4605.040039,4618.189941,0,4618.189941
"^SP500TR",2017-05-11,4610.459961,4612.029785,4585.290039,4609.689941,0,4609.689941
"^SP500TR",2017-05-12,4605.939941,4605.939941,4595.819824,4602.959961,0,4602.959961
"^SP500TR",2017-05-15,4609.450195,4628.839844,4609.450195,4625.509766,0,4625.509766
"^SP500TR",2017-05-16,4630.709961,4632.930176,4614.359863,4623.259766,0,4623.259766
"^SP500TR",2017-05-17,4590.490234,4594.180176,4539.200195,4540.580078,0,4540.580078
"^SP500TR",2017-05-18,4536.149902,4576.580078,4532.450195,4557.410156,0,4557.410156
"^SP500TR",2017-05-19,4568.399902,4602.450195,4567.759766,4588.350098,0,4588.350098
"^SP500TR",2017-05-22,4599,4614.879883,4598.439941,4612.120117,0,4612.120117
"^SP500TR",2017-05-23,4618.040039,4625.370117,4612.009766,4620.700195,0,4620.700195
"^SP500TR",2017-05-24,4626.640137,4634.600098,4620.060059,4632.370117,0,4632.370117
"^SP500TR",2017-05-25,4642.950195,4660.459961,4640.089844,4653.589844,0,4653.589844
"^SP500TR",2017-05-26,4653.109863,4657.279785,4648.720215,4655.649902,0,4655.649902
"^SP500TR",2017-05-30,4648.370117,4655.259766,4644.140137,4650.759766,0,4650.759766
"^SP500TR",2017-05-31,4656.720215,4657.330078,4633.589844,4649.339844,0,4649.339844
"^SP500TR",2017-06-01,4657.330078,4685.109863,4653.310059,4685.109863,0,4685.109863
"^SP500TR",2017-06-02,4687.540039,4704.75,4680.680176,4702.560059,0,4702.560059
"^SP500TR",2017-06-05,4700.350098,4703.640137,4693.629883,4697,0,4697
"^SP500TR",2017-06-06,4688.959961,4697.160156,4681.720215,4683.959961,0,4683.959961
"^SP500TR",2017-06-07,4690.160156,4696.370117,4676.140137,4692.290039,0,4692.290039
"^SP500TR",2017-06-08,4694.600098,4704.189941,4682.390137,4693.669922,0,4693.669922
"^SP500TR",2017-06-09,4698.700195,4717.600098,4660.180176,4689.790039,0,4689.790039
"^SP500TR",2017-06-12,4678.759766,4687.359863,4667.359863,4685.540039,0,4685.540039
"^SP500TR",2017-06-13,4695.919922,4710.040039,4690.439941,4707.879883,0,4707.879883
"^SP500TR",2017-06-14,4714.779785,4714.779785,4685.5,4703.529785,0,4703.529785
"^SP500TR",2017-06-15,4677.810059,4696.720215,4667.100098,4693.859863,0,4693.859863
"^SP500TR",2017-06-16,4691.540039,4695.240234,4675.419922,4695.22998,0,4695.22998
"^SP500TR",2017-06-19,4713.430176,4735.109863,4712.080078,4734.47998,0,4734.47998
"^SP500TR",2017-06-20,4729.129883,4729.129883,4702,4702.819824,0,4702.819824
"^SP500TR",2017-06-21,4707.640137,4713.169922,4691.100098,4700.5,0,4700.5
"^SP500TR",2017-06-22,4704.009766,4712.140137,4696.069824,4698.399902,0,4698.399902
"^SP500TR",2017-06-23,4698.689941,4711.709961,4691.919922,4705.72998,0,4705.72998
"^SP500TR",2017-06-26,4715.470215,4729.160156,4703.339844,4707.27002,0,4707.27002
"^SP500TR",2017-06-27,4702,4709.189941,4669.27002,4669.27002,0,4669.27002
"^SP500TR",2017-06-28,4688.189941,4715.720215,4687.009766,4711.330078,0,4711.330078
"^SP500TR",2017-06-29,4714.75,4715.410156,4644.069824,4670.959961,0,4670.959961
