"symbol","date","open","high","low","close","volume","adjusted"
"^GDAXI",2006-12-22,6571.97998,6577.009766,6493.990234,6503.129883,63717800,6503.129883
"^GDAXI",2006-12-27,6525.990234,6611.700195,6525.759766,6608.859863,53911800,6608.859863
"^GDAXI",2006-12-28,6615.810059,6629.330078,6600.890137,6611.810059,51185700,6611.810059
"^GDAXI",2006-12-29,6617.850098,6627.359863,6596.600098,6596.919922,33156900,6596.919922
"^GDAXI",2007-01-02,6614.72998,6682.810059,6614.72998,6681.129883,70947800,6681.129883
"^GDAXI",2007-01-03,6681.22998,6704.040039,6667.580078,6691.319824,105913800,6691.319824
"^GDAXI",2007-01-04,6662.240234,6684.109863,6634.740234,6674.399902,143461600,6674.399902
"^GDAXI",2007-01-05,6661.899902,6665.509766,6588.029785,6593.089844,142562500,6593.089844
"^GDAXI",2007-01-08,6603.549805,6628.359863,6579.899902,6607.589844,116670200,6607.589844
"^GDAXI",2007-01-09,6625.279785,6665.910156,6606.870117,6614.370117,136073800,6614.370117
"^GDAXI",2007-01-10,6578.759766,6592.970215,6531.25,6566.560059,148877600,6566.560059
"^GDAXI",2007-01-11,6590.740234,6695.740234,6571.589844,6687.299805,156016900,6687.299805
"^GDAXI",2007-01-12,6690.430176,6705.169922,6659.950195,6705.169922,148199100,6705.169922
"^GDAXI",2007-01-15,6719.529785,6746.299805,6719.529785,6731.740234,87570000,6731.740234
"^GDAXI",2007-01-16,6735.830078,6746.629883,6705.209961,6716.819824,97704600,6716.819824
"^GDAXI",2007-01-17,6716.669922,6732.310059,6672.759766,6701.700195,125633400,6701.700195
"^GDAXI",2007-01-18,6721.089844,6737.97998,6661.049805,6689.620117,146033600,6689.620117
"^GDAXI",2007-01-19,6678.810059,6754.549805,6651.680176,6747.169922,172199100,6747.169922
"^GDAXI",2007-01-22,6753.72998,6766.569824,6682.490234,6687.310059,125663200,6687.310059
"^GDAXI",2007-01-23,6692.830078,6704.359863,6627.959961,6678.930176,128913100,6678.930176
"^GDAXI",2007-01-24,6692.649902,6759.950195,6681.660156,6748.370117,168589400,6748.370117
"^GDAXI",2007-01-25,6743.430176,6771.419922,6703.899902,6719.580078,169103400,6719.580078
"^GDAXI",2007-01-26,6690.290039,6731.359863,6659.450195,6690.339844,133454500,6690.339844
"^GDAXI",2007-01-29,6702.450195,6739.5,6683.379883,6726.009766,194267100,6726.009766
"^GDAXI",2007-01-30,6719.970215,6801.27002,6711.049805,6788.22998,137154600,6788.22998
"^GDAXI",2007-01-31,6772.830078,6805.089844,6758.850098,6789.109863,160158900,6789.109863
"^GDAXI",2007-02-01,6821.310059,6874.77002,6820.580078,6851.279785,160415100,6851.279785
"^GDAXI",2007-02-02,6853.77002,6904.879883,6848.169922,6885.759766,138261300,6885.759766
"^GDAXI",2007-02-05,6878.669922,6891.129883,6864.189941,6874.060059,102908200,6874.060059
"^GDAXI",2007-02-06,6881.899902,6906.680176,6862.189941,6875.700195,122316500,6875.700195
"^GDAXI",2007-02-07,6886.009766,6924.459961,6885.080078,6915.560059,170726200,6915.560059
"^GDAXI",2007-02-08,6911.240234,6918.040039,6849.850098,6876.72998,135724800,6876.72998
"^GDAXI",2007-02-09,6890.649902,6928.97998,6890.640137,6911.109863,122616100,6911.109863
"^GDAXI",2007-02-12,6892.029785,6892.029785,6844.390137,6859.450195,106796800,6859.450195
"^GDAXI",2007-02-13,6868.680176,6895.52002,6866.069824,6895.339844,113530600,6895.339844
"^GDAXI",2007-02-14,6912.560059,6965.390137,6907.910156,6961.180176,155336100,6961.180176
"^GDAXI",2007-02-15,6958.140137,6972.439941,6942.25,6958.620117,133808500,6958.620117
"^GDAXI",2007-02-16,6955.709961,6979.02002,6941.029785,6957.069824,123210100,6957.069824
"^GDAXI",2007-02-19,6967.529785,6996.009766,6965.910156,6987.080078,93275600,6987.080078
"^GDAXI",2007-02-20,6978.52002,6987.669922,6936.080078,6982.910156,121693100,6982.910156
"^GDAXI",2007-02-21,6999.180176,7005.339844,6922.359863,6941.660156,1.25e+08,6941.660156
"^GDAXI",2007-02-22,6959.370117,7012.339844,6955.569824,6973.72998,158196800,6973.72998
"^GDAXI",2007-02-23,6986.069824,6998.27002,6964.5,6992.580078,154215600,6992.580078
"^GDAXI",2007-02-26,6992.120117,7040.200195,6980.25,7027.589844,145189500,7027.589844
"^GDAXI",2007-02-27,6988.339844,6988.339844,6814.569824,6819.649902,201984200,6819.649902
"^GDAXI",2007-02-28,6728.399902,6775.52002,6640.990234,6715.439941,275431600,6715.439941
"^GDAXI",2007-03-01,6714.25,6756.25,6544.279785,6640.240234,271483300,6640.240234
"^GDAXI",2007-03-02,6663.600098,6703.040039,6554.049805,6603.319824,221948200,6603.319824
"^GDAXI",2007-03-05,6510.950195,6563.450195,6437.25,6534.569824,208920800,6534.569824
"^GDAXI",2007-03-06,6558.890137,6607.990234,6545.629883,6595,156285300,6595
"^GDAXI",2007-03-07,6605.899902,6633.870117,6584.470215,6617.75,133108200,6617.75
"^GDAXI",2007-03-08,6643.819824,6713.540039,6639.890137,6713.22998,152530300,6713.22998
"^GDAXI",2007-03-09,6706.450195,6745.060059,6665.72998,6716.52002,125513500,6716.52002
"^GDAXI",2007-03-12,6727.569824,6752.180176,6674.990234,6715.490234,114238400,6715.490234
"^GDAXI",2007-03-13,6716.350098,6722.830078,6623.990234,6623.990234,118494800,6623.990234
"^GDAXI",2007-03-14,6567.240234,6567.240234,6444.700195,6447.700195,208310100,6447.700195
"^GDAXI",2007-03-15,6495.850098,6594.330078,6495.839844,6585.470215,170294000,6585.470215
"^GDAXI",2007-03-16,6564.790039,6614.060059,6528.299805,6579.870117,315862600,6579.870117
"^GDAXI",2007-03-19,6622.759766,6677.339844,6614.140137,6671.410156,152479100,6671.410156
"^GDAXI",2007-03-20,6673.680176,6703.399902,6633.810059,6700.290039,158348200,6700.290039
"^GDAXI",2007-03-21,6696.25,6729.649902,6688.339844,6712.060059,138560000,6712.060059
"^GDAXI",2007-03-22,6742.779785,6872.629883,6742.779785,6856.959961,180092400,6856.959961
"^GDAXI",2007-03-23,6859,6902.620117,6828.220215,6899.060059,160262500,6899.060059
"^GDAXI",2007-03-26,6899.330078,6903.819824,6799.370117,6828.819824,136531900,6828.819824
"^GDAXI",2007-03-27,6838.319824,6885.339844,6838.319824,6858.339844,119846600,6858.339844
"^GDAXI",2007-03-28,6830.72998,6843.370117,6788.330078,6816.890137,121059000,6816.890137
"^GDAXI",2007-03-29,6834.089844,6903.47998,6834.089844,6897.080078,120422900,6897.080078
"^GDAXI",2007-03-30,6903.879883,6965.839844,6885.580078,6917.029785,120323800,6917.029785
"^GDAXI",2007-04-02,6911.129883,6945.359863,6891.799805,6937.169922,137571900,6937.169922
"^GDAXI",2007-04-03,6945.359863,7053.120117,6945.27002,7045.560059,166862300,7045.560059
"^GDAXI",2007-04-04,7072.509766,7076.209961,7038.490234,7073.910156,130160900,7073.910156
"^GDAXI",2007-04-05,7074.589844,7103.72998,7068.089844,7099.910156,80532000,7099.910156
"^GDAXI",2007-04-10,7102.470215,7172.080078,7090.689941,7166.669922,113331600,7166.669922
"^GDAXI",2007-04-11,7168.100098,7201.930176,7139.339844,7152.830078,117756400,7152.830078
"^GDAXI",2007-04-12,7150.830078,7152.379883,7087.290039,7142.950195,125189900,7142.950195
"^GDAXI",2007-04-13,7153.890137,7213.200195,7150.700195,7212.069824,129526600,7212.069824
"^GDAXI",2007-04-16,7229.060059,7340.25,7229.060059,7338.060059,132126800,7338.060059
"^GDAXI",2007-04-17,7327.5,7365.509766,7292.299805,7348.830078,125786200,7348.830078
"^GDAXI",2007-04-18,7341.25,7341.25,7243.419922,7282.339844,133569200,7282.339844
"^GDAXI",2007-04-19,7205.529785,7248.180176,7155.049805,7242.72998,132535400,7242.72998
"^GDAXI",2007-04-20,7257.339844,7366.589844,7253.029785,7342.540039,195999200,7342.540039
"^GDAXI",2007-04-23,7348.009766,7358.27002,7302.430176,7335.620117,14559100,7335.620117
"^GDAXI",2007-04-24,7342.080078,7342.080078,7218.720215,7270.319824,144275400,7270.319824
"^GDAXI",2007-04-25,7291.77002,7363.370117,7287.799805,7343.080078,137879400,7343.080078
"^GDAXI",2007-04-26,7368.540039,7412.529785,7356.839844,7387.02002,188125000,7387.02002
"^GDAXI",2007-04-27,7384.02002,7395.359863,7333.689941,7378.120117,162158800,7378.120117
"^GDAXI",2007-04-30,7369.240234,7436.299805,7361.359863,7408.870117,105185300,7408.870117
"^GDAXI",2007-05-02,7429.930176,7462.720215,7422.810059,7455.930176,148439300,7455.930176
"^GDAXI",2007-05-03,7472.140137,7483.220215,7420.350098,7476.689941,193288900,7476.689941
"^GDAXI",2007-05-04,7476.680176,7526.509766,7460.02002,7516.759766,200516200,7516.759766
"^GDAXI",2007-05-07,7523.950195,7538.589844,7508.100098,7525.689941,102939500,7525.689941
"^GDAXI",2007-05-08,7515.009766,7515.470215,7413.009766,7442.200195,144448600,7442.200195
"^GDAXI",2007-05-09,7471.950195,7489.859863,7427.25,7475.990234,137288800,7475.990234
"^GDAXI",2007-05-10,7477.439941,7494.180176,7400.419922,7415.330078,138288800,7415.330078
"^GDAXI",2007-05-11,7386.799805,7482.359863,7304.609863,7479.339844,169749600,7479.339844
"^GDAXI",2007-05-14,7505,7527.959961,7446.109863,7459.609863,158509000,7459.609863
"^GDAXI",2007-05-15,7432.660156,7520.529785,7418.259766,7505.350098,169196900,7505.350098
"^GDAXI",2007-05-16,7483.430176,7523,7460.290039,7481.25,132974700,7481.25
"^GDAXI",2007-05-17,7502.120117,7528.620117,7483.660156,7499.5,79082700,7499.5
"^GDAXI",2007-05-18,7498.569824,7613.620117,7490.509766,7607.540039,181684800,7607.540039
"^GDAXI",2007-05-21,7614.040039,7644.439941,7599.490234,7619.310059,133033600,7619.310059
"^GDAXI",2007-05-22,7623.640137,7676.870117,7608.759766,7659.390137,158140900,7659.390137
"^GDAXI",2007-05-23,7665.049805,7739.060059,7659.799805,7735.879883,174776100,7735.879883
"^GDAXI",2007-05-24,7716.180176,7774.359863,7669.049805,7697.379883,163960600,7697.379883
"^GDAXI",2007-05-25,7672.950195,7746.919922,7658.27002,7739.200195,126158500,7739.200195
"^GDAXI",2007-05-29,7758.859863,7787.549805,7735.799805,7781.040039,109111000,7781.040039
"^GDAXI",2007-05-30,7741.950195,7768.75,7675.890137,7764.970215,127208600,7764.970215
"^GDAXI",2007-05-31,7790.930176,7895.709961,7790.930176,7883.040039,175704100,7883.040039
"^GDAXI",2007-06-01,7891.200195,8001.629883,7889.740234,7987.850098,202861600,7987.850098
"^GDAXI",2007-06-04,7973.680176,8010.390137,7936.180176,7976.790039,161557700,7976.790039
"^GDAXI",2007-06-05,7987.109863,7996.609863,7880.350098,7919.830078,169080100,7919.830078
"^GDAXI",2007-06-06,7916.709961,7925.839844,7723.549805,7730.049805,173910100,7730.049805
"^GDAXI",2007-06-07,7750.379883,7786.939941,7590.169922,7618.609863,175096600,7618.609863
"^GDAXI",2007-06-08,7576.009766,7644.959961,7499.430176,7590.5,191965400,7590.5
"^GDAXI",2007-06-11,7623.330078,7706.100098,7623.330078,7706.100098,130639500,7706.100098
"^GDAXI",2007-06-12,7693.600098,7740.02002,7629.459961,7678.259766,129562200,7678.259766
"^GDAXI",2007-06-13,7652.589844,7701.009766,7595.689941,7680.759766,143565300,7680.759766
"^GDAXI",2007-06-14,7753.180176,7850.72998,7752.040039,7849.160156,168271700,7849.160156
"^GDAXI",2007-06-15,7861.220215,8032.970215,7860.330078,8030.640137,494012200,8030.640137
"^GDAXI",2007-06-18,8044.72998,8095.759766,8013.580078,8036.120117,155610800,8036.120117
"^GDAXI",2007-06-19,8044.589844,8074.109863,8011.290039,8033.52002,130907800,8033.52002
"^GDAXI",2007-06-20,8066.180176,8131.72998,8046.640137,8090.490234,163469700,8090.490234
"^GDAXI",2007-06-21,8050.649902,8060.640137,7905.180176,7964.709961,170833300,7964.709961
"^GDAXI",2007-06-22,7977.259766,8013.600098,7925.129883,7949.629883,119298600,7949.629883
"^GDAXI",2007-06-25,7896.910156,7942.939941,7829.779785,7930.609863,115693200,7930.609863
"^GDAXI",2007-06-26,7882.390137,7904.529785,7817.390137,7860.52002,143860800,7860.52002
"^GDAXI",2007-06-27,7820.350098,7822.350098,7750.620117,7801.22998,161775800,7801.22998
"^GDAXI",2007-06-28,7847.439941,7923.589844,7847.439941,7921.359863,121148000,7921.359863
"^GDAXI",2007-06-29,7947.160156,8007.740234,7901.600098,8007.319824,117009200,8007.319824
"^GDAXI",2007-07-02,7969.27002,7981.359863,7916.470215,7958.240234,96965800,7958.240234
"^GDAXI",2007-07-03,7985.259766,8066.830078,7985.259766,8050.680176,127270500,8050.680176
"^GDAXI",2007-07-04,8057.680176,8090.220215,8055.25,8075.259766,82003600,8075.259766
"^GDAXI",2007-07-05,8101.890137,8115.060059,7968.790039,7987.129883,116811800,7987.129883
"^GDAXI",2007-07-06,7987.120117,8048.439941,7947.069824,8048.319824,93529000,8048.319824
"^GDAXI",2007-07-09,8077.180176,8119.799805,8058.77002,8077.390137,105793400,8077.390137
"^GDAXI",2007-07-10,8081.72998,8109.709961,7934.850098,7964.759766,143215800,7964.759766
"^GDAXI",2007-07-11,7922.22998,7922.22998,7799.930176,7898.540039,148155400,7898.540039
"^GDAXI",2007-07-12,7921.759766,8053.620117,7880.919922,8053.430176,142899600,8053.430176
"^GDAXI",2007-07-13,8089.560059,8151.569824,8065.109863,8092.77002,117673400,8092.77002
"^GDAXI",2007-07-16,8101.529785,8130.720215,8074.970215,8105.689941,94063200,8105.689941
"^GDAXI",2007-07-17,8090.009766,8090.009766,7995.439941,8038.209961,130163400,8038.209961
"^GDAXI",2007-07-18,7987.52002,7990.359863,7879.140137,7893.609863,140728200,7893.609863
"^GDAXI",2007-07-19,7934.02002,8010.75,7933.189941,7991.209961,144730100,7991.209961
"^GDAXI",2007-07-20,7986.850098,8006.22998,7864.180176,7874.850098,150099200,7874.850098
"^GDAXI",2007-07-23,7880.290039,7944.209961,7836.419922,7944.209961,117284200,7944.209961
"^GDAXI",2007-07-24,7916.359863,7933.580078,7806.22998,7806.790039,130574400,7806.790039
"^GDAXI",2007-07-25,7747.930176,7790.200195,7659.609863,7692.549805,222132700,7692.549805
"^GDAXI",2007-07-26,7708.319824,7731.169922,7506.040039,7508.959961,237004000,7508.959961
"^GDAXI",2007-07-27,7437.109863,7535.370117,7372.890137,7451.680176,253697500,7451.680176
"^GDAXI",2007-07-30,7460.709961,7503.169922,7386.600098,7456.310059,178765700,7456.310059
"^GDAXI",2007-07-31,7507.959961,7632.830078,7501.529785,7584.140137,194361800,7584.140137
"^GDAXI",2007-08-01,7472.359863,7544.700195,7396.359863,7473.930176,193131400,7473.930176
"^GDAXI",2007-08-02,7518.910156,7568.200195,7502.720215,7534.129883,158192400,7534.129883
"^GDAXI",2007-08-03,7549.819824,7566.640137,7419.839844,7435.669922,156695600,7435.669922
"^GDAXI",2007-08-06,7390.879883,7471.75,7382.959961,7444.450195,172699700,7444.450195
"^GDAXI",2007-08-07,7481.350098,7534.930176,7459.089844,7513.660156,167294200,7513.660156
"^GDAXI",2007-08-08,7538.970215,7614.240234,7531.709961,7605.939941,199102400,7605.939941
"^GDAXI",2007-08-09,7578.120117,7581.790039,7426.049805,7453.589844,253241900,7453.589844
"^GDAXI",2007-08-10,7373.910156,7386.410156,7293.52002,7343.259766,284185900,7343.259766
"^GDAXI",2007-08-13,7380.180176,7476.700195,7380.180176,7474.330078,167576400,7474.330078
"^GDAXI",2007-08-14,7441.5,7492.759766,7383.319824,7425.069824,139869800,7425.069824
"^GDAXI",2007-08-15,7391.47998,7470.939941,7343.25,7445.899902,162416800,7445.899902
"^GDAXI",2007-08-16,7360.279785,7360.279785,7240.779785,7270.069824,289458700,7270.069824
"^GDAXI",2007-08-17,7241.620117,7497.649902,7190.359863,7378.290039,318779800,7378.290039
"^GDAXI",2007-08-20,7400.450195,7450.390137,7386.549805,7407.529785,126765200,7407.529785
"^GDAXI",2007-08-21,7427.52002,7469.859863,7345.129883,7424.75,126983100,7424.75
"^GDAXI",2007-08-22,7429.009766,7525.709961,7424.120117,7500.47998,134503500,7500.47998
"^GDAXI",2007-08-23,7560.910156,7591.52002,7511.910156,7511.959961,133759000,7511.959961
"^GDAXI",2007-08-24,7490.819824,7526.140137,7459.950195,7507.27002,81587700,7507.27002
"^GDAXI",2007-08-27,7525.589844,7541.870117,7475.950195,7485.990234,61657100,7485.990234
"^GDAXI",2007-08-28,7476.990234,7477.27002,7419.680176,7430.240234,104943600,7430.240234
"^GDAXI",2007-08-29,7383.089844,7451.970215,7353.819824,7439.180176,127350600,7439.180176
"^GDAXI",2007-08-30,7469.450195,7529.75,7416.660156,7519.939941,117637000,7519.939941
"^GDAXI",2007-08-31,7554.600098,7659.720215,7536.779785,7638.169922,139201700,7638.169922
"^GDAXI",2007-09-03,7643.640137,7677.669922,7630.850098,7648.580078,76223600,7648.580078
"^GDAXI",2007-09-04,7635.410156,7725.339844,7595.450195,7721.77002,106861400,7721.77002
"^GDAXI",2007-09-05,7700.759766,7717.160156,7588.029785,7588.029785,119087900,7588.029785
"^GDAXI",2007-09-06,7618.339844,7644.430176,7510.77002,7621.720215,140667200,7621.720215
"^GDAXI",2007-09-07,7612.919922,7629.859863,7420.830078,7436.629883,165384100,7436.629883
"^GDAXI",2007-09-10,7437.689941,7467.450195,7369.700195,7375.439941,124966700,7375.439941
"^GDAXI",2007-09-11,7409.25,7481.97998,7409.25,7457.899902,105005600,7457.899902
"^GDAXI",2007-09-12,7458.680176,7477.990234,7420.660156,7472.990234,124479500,7472.990234
"^GDAXI",2007-09-13,7459.430176,7545.22998,7430.640137,7535.970215,139719600,7535.970215
"^GDAXI",2007-09-14,7514.620117,7522.120117,7445.410156,7497.740234,141051200,7497.740234
"^GDAXI",2007-09-17,7497.089844,7530.810059,7433.22998,7479.850098,110316300,7479.850098
"^GDAXI",2007-09-18,7460.040039,7588.419922,7452,7575.209961,154348600,7575.209961
"^GDAXI",2007-09-19,7629.109863,7771.02002,7627.75,7750.839844,193660100,7750.839844
"^GDAXI",2007-09-20,7728.779785,7745.25,7696.939941,7735.089844,120247500,7735.089844
"^GDAXI",2007-09-21,7722.970215,7809.240234,7714.810059,7794.430176,335113800,7794.430176
"^GDAXI",2007-09-24,7777.200195,7797.620117,7762.049805,7787.919922,127771200,7787.919922
"^GDAXI",2007-09-25,7755.169922,7786.930176,7717.439941,7769.439941,129871200,7769.439941
"^GDAXI",2007-09-26,7797.339844,7815.490234,7788.439941,7804.149902,115203700,7804.149902
"^GDAXI",2007-09-27,7844.419922,7882.180176,7837.339844,7853.790039,140561000,7853.790039
"^GDAXI",2007-09-28,7850.939941,7880.419922,7790.22998,7861.509766,132380500,7861.509766
"^GDAXI",2007-10-01,7851.290039,7922.419922,7831.399902,7922.419922,114359700,7922.419922
"^GDAXI",2007-10-02,7937.220215,7971.129883,7924.140137,7946.790039,140926100,7946.790039
"^GDAXI",2007-10-03,7952.379883,7964.399902,7928.560059,7955.299805,98874100,7955.299805
"^GDAXI",2007-10-04,7940.649902,7966.810059,7911.859863,7944.990234,110092300,7944.990234
"^GDAXI",2007-10-05,7954.25,8014.160156,7946.339844,8002.180176,121482600,8002.180176
"^GDAXI",2007-10-08,8008.759766,8017.77002,7968.25,7974.370117,120039500,7974.370117
"^GDAXI",2007-10-09,7974.870117,8012.870117,7955.040039,7980.439941,110004400,7980.439941
"^GDAXI",2007-10-10,7985.97998,8009.339844,7955.930176,7986.569824,127217000,7986.569824
"^GDAXI",2007-10-11,7985.680176,8063.830078,7981.529785,8033.689941,162573600,8033.689941
"^GDAXI",2007-10-12,7995.589844,8041.259766,7974.870117,8041.259766,142846600,8041.259766
"^GDAXI",2007-10-15,8039.799805,8039.799805,7951.259766,7969.470215,110806500,7969.470215
"^GDAXI",2007-10-16,7946.120117,7964.600098,7927.779785,7962.640137,143544200,7962.640137
"^GDAXI",2007-10-17,7944.529785,8017.040039,7941.509766,7985.410156,127654400,7985.410156
"^GDAXI",2007-10-18,7997.72998,8014.560059,7906.790039,7921.399902,138661500,7921.399902
"^GDAXI",2007-10-19,7895.529785,7940.290039,7870.72998,7884.120117,137704300,7884.120117
"^GDAXI",2007-10-22,7819.279785,7819.279785,7763.640137,7794.939941,151402300,7794.939941
"^GDAXI",2007-10-23,7822.890137,7876.620117,7822.890137,7842.790039,124620500,7842.790039
"^GDAXI",2007-10-24,7842.129883,7861.27002,7807.990234,7828.959961,132179700,7828.959961
"^GDAXI",2007-10-25,7862.609863,7970.569824,7861.390137,7932.439941,203630100,7932.439941
"^GDAXI",2007-10-26,7944.339844,7970.359863,7919.200195,7949.169922,152299700,7949.169922
"^GDAXI",2007-10-29,7989.399902,8016.470215,7986.709961,8009.669922,113390300,8009.669922
"^GDAXI",2007-10-30,8004.589844,8004.589844,7966.240234,7977.939941,110045200,7977.939941
"^GDAXI",2007-10-31,7975.02002,8027.490234,7960.47998,8019.220215,114484600,8019.220215
"^GDAXI",2007-11-01,8024.410156,8038.410156,7853.759766,7880.850098,136947400,7880.850098
"^GDAXI",2007-11-02,7846.910156,7864.47998,7792.370117,7849.490234,142222100,7849.490234
"^GDAXI",2007-11-05,7790.890137,7830.919922,7779.970215,7807.549805,111476500,7807.549805
"^GDAXI",2007-11-06,7823.220215,7859.950195,7821.779785,7827.189941,127966800,7827.189941
"^GDAXI",2007-11-07,7839.060059,7854.160156,7739.919922,7799.620117,149387400,7799.620117
"^GDAXI",2007-11-08,7771.560059,7844.399902,7701.870117,7819.470215,242168500,7819.470215
